row_id,raw_margin
2661,-9.776091575622559
3929,-9.071571350097656
2249,-8.818769454956055
1440,-7.1778669357299805
4299,-8.739102363586426
1528,-7.630098819732666
2130,-6.102051734924316
4998,-7.544248104095459
2281,-11.473457336425781
3846,-7.651559352874756
4121,-8.635205268859863
2272,-5.93330717086792
5554,8.470609664916992
3707,-10.137327194213867
2542,-8.96369743347168
3956,-6.107614517211914
411,-10.491250038146973
295,-8.393566131591797
1381,-9.679891586303711
2399,-11.992424011230469
3608,-10.075273513793945
4069,-10.661115646362305
3018,-10.086797714233398
3995,-10.998265266418457
3713,-8.517463684082031
4798,-12.541519165039062
5707,0.20038755238056183
681,-3.152621269226074
1558,-9.251885414123535
1600,-7.978842735290527
3581,-8.56532096862793
394,-8.45147705078125
2440,-9.454360961914062
1256,-8.971806526184082
3085,-9.71999454498291
5447,-5.1854143142700195
5375,-8.281124114990234
5769,-3.474740743637085
1995,-4.90790319442749
21,-11.261865615844727
1319,-11.617644309997559
1092,-9.330741882324219
2148,-5.859453201293945
5565,1.6447614431381226
3700,-10.109456062316895
2160,-6.028485298156738
1540,-10.50538158416748
691,-5.763964653015137
149,-8.536835670471191
3453,-5.591368198394775
4174,-6.740785598754883
341,-7.093953609466553
5615,-0.1506979912519455
3744,-12.374861717224121
1449,-5.848936080932617
2225,-8.842318534851074
5805,2.55647349357605
878,-5.338964939117432
2864,-6.350825786590576
5587,6.373233318328857
4696,-0.9634852409362793
3331,-7.651268482208252
4989,-8.516861915588379
3220,-7.2492356300354
1313,-8.203254699707031
4970,-5.279314041137695
376,-10.072792053222656
3223,-6.353675365447998
5838,2.191938638687134
4458,-10.188648223876953
3543,-8.555541038513184
142,-7.793107032775879
4315,-6.946160793304443
1998,-5.477704048156738
4280,-8.101105690002441
4364,-5.5883283615112305
3408,-7.699672698974609
2627,-7.323948383331299
1887,-5.898582458496094
4879,-9.809247016906738
1334,-9.063318252563477
2986,-6.453567981719971
3915,-3.917351722717285
4359,-7.54647970199585
2655,-6.3205060958862305
4276,-8.745186805725098
1909,-10.662699699401855
5711,3.6536643505096436
4902,-7.987706184387207
3985,-4.70635461807251
4345,-7.800157070159912
3122,-7.185684680938721
2143,-8.343587875366211
2471,-7.007654666900635
454,-9.34285831451416
4683,-9.848937034606934
4029,-8.85798168182373
3589,-8.659153938293457
2749,-5.832175254821777
5208,-8.474796295166016
2371,-13.421530723571777
1151,2.7395436763763428
5734,-2.14259672164917
153,-8.080989837646484
4788,-7.179357528686523
3028,-7.699578285217285
1178,1.0670273303985596
4671,-8.607682228088379
847,-11.041071891784668
5606,6.0674614906311035
2091,-11.252336502075195
688,-7.627842426300049
646,-11.873023986816406
3314,-4.73404598236084
2255,-8.375890731811523
5298,-7.500505447387695
4044,-8.69229793548584
4866,-8.5628080368042
773,-8.15766429901123
1905,-3.864518165588379
3544,-7.343845367431641
84,-3.8013741970062256
2636,-0.6873834729194641
495,-8.24264907836914
5265,-6.726764678955078
1872,-8.484130859375
2642,-6.113551616668701
3681,-9.47340202331543
4154,-4.661686897277832
3865,-10.245013236999512
2968,-7.811588287353516
2433,-7.823118209838867
4834,-8.96297836303711
4666,-9.084037780761719
3401,-9.245413780212402
4100,-6.910961627960205
2426,-10.943207740783691
4404,-9.673897743225098
1111,-10.472038269042969
3081,-7.362430572509766
4691,-10.502856254577637
3547,-8.650826454162598
1687,-7.305116653442383
4537,-6.463028907775879
2770,-7.35994815826416
4899,-9.269588470458984
1220,-9.959182739257812
2027,-10.618230819702148
79,-7.559168338775635
5472,6.232699394226074
694,-10.7765474319458
4204,-9.272489547729492
303,-13.008843421936035
4617,-8.757838249206543
1810,-9.778939247131348
1579,-10.095584869384766
1010,-10.524042129516602
4917,-9.501188278198242
4904,-9.123154640197754
3098,-5.101963520050049
554,-2.7582764625549316
3644,-5.693843364715576
2482,-10.078139305114746
4745,-4.788632869720459
4648,-11.808111190795898
3429,-7.705172061920166
4471,-9.181151390075684
1466,-9.042187690734863
2806,-7.108196258544922
5303,-6.79122257232666
299,-7.800233364105225
2309,-5.495121002197266
2461,-8.474250793457031
5755,0.5711252689361572
4021,-2.223273992538452
5390,-10.777289390563965
5547,6.533865451812744
1269,-12.175091743469238
4472,-11.355189323425293
1459,-7.831352710723877
3104,-5.7862701416015625
4410,-7.978146553039551
2608,-9.509458541870117
2834,-11.159812927246094
5712,-0.5554171204566956
718,-10.44527816772461
1358,-8.326027870178223
5016,-8.151471138000488
3462,-7.092496395111084
4076,-8.113349914550781
2295,-5.7246198654174805
3836,-11.458829879760742
3025,-7.586972236633301
2152,-9.087630271911621
886,-8.108810424804688
1404,-10.328630447387695
1824,-9.867764472961426
3926,-10.540066719055176
903,-8.832646369934082
1109,-7.526793956756592
1400,-9.974424362182617
3194,-4.141239166259766
3706,-7.664502143859863
1048,-8.030213356018066
1938,-5.1242756843566895
2981,-9.306124687194824
682,-8.627213478088379
1840,-3.9562125205993652
5644,3.44334077835083
3020,-5.670639514923096
2757,-8.402332305908203
456,-10.354497909545898
509,-8.587298393249512
2456,-8.44751262664795
4981,-7.853641033172607
2291,-10.797510147094727
3935,-10.359332084655762
900,-7.1896281242370605
1071,-10.441064834594727
4877,-8.806612014770508
1327,-9.939471244812012
206,-11.188353538513184
5760,6.292327404022217
1825,-5.730580806732178
365,-7.00339937210083
3335,-9.816804885864258
3796,-9.129106521606445
1249,-11.979915618896484
1102,-13.455781936645508
1972,-7.088897705078125
639,-9.957358360290527
5314,-9.037266731262207
2373,-6.069761276245117
5301,-8.561803817749023
4425,-11.177288055419922
1453,-8.790070533752441
3419,-5.734874725341797
5475,-0.5791698694229126
4399,-9.313952445983887
3783,-7.701026916503906
5678,-4.168582439422607
4435,-9.716972351074219
4309,-6.862582683563232
315,-10.516974449157715
4735,-9.194989204406738
4730,-9.237631797790527
1058,-6.354675769805908
3780,-5.365410804748535
1597,-7.106272220611572
400,-6.888824462890625
3398,-8.176493644714355
3233,-7.076657295227051
4048,-9.84942626953125
5073,-4.993353366851807
1649,-7.574991226196289
3977,-6.133318901062012
559,-5.161604881286621
1474,-7.884461402893066
1406,-9.75374984741211
3893,-8.669020652770996
361,-10.533727645874023
2870,-7.574642658233643
4964,-8.671101570129395
2076,-5.360987186431885
3808,-7.270717144012451
4594,-8.742154121398926
4948,-7.552304744720459
2293,-13.12651252746582
4272,-12.206104278564453
5590,2.646711826324463
4901,-5.6198248863220215
3289,-3.578282117843628
4211,-9.102335929870605
4586,-6.891700744628906
3279,-8.63532543182373
4214,-8.971710205078125
197,-6.440800666809082
1199,-8.218502044677734
5498,2.9148948192596436
985,-9.869776725769043
4350,-7.97462272644043
786,-4.297277450561523
3651,-5.180765628814697
4566,-5.17598819732666
1090,-6.382277488708496
1758,-6.0138444900512695
419,-9.605558395385742
2258,-6.239838123321533
986,-4.749878883361816
5176,-6.6692423820495605
4817,-11.74099063873291
2381,-11.823326110839844
2575,-7.832813262939453
3388,-6.999758243560791
2006,-6.255466461181641
2539,-6.92138671875
4450,-7.104075908660889
5676,-5.839048862457275
850,-9.914224624633789
2219,-8.353050231933594
4875,4.946773529052734
4587,-8.350433349609375
2520,-7.470832824707031
479,-8.830459594726562
1116,-8.282940864562988
1417,-12.337898254394531
2865,-8.27331256866455
5635,8.077536582946777
795,-8.308154106140137
3046,-6.606194019317627
4553,-10.516722679138184
1166,-10.399676322937012
3124,-9.160699844360352
3849,-10.282553672790527
998,-12.335969924926758
1150,-6.620362281799316
3646,-8.851116180419922
1765,-7.538608074188232
2933,-6.838111877441406
1003,-8.249536514282227
5365,-6.524723052978516
2943,-4.718470573425293
5593,-3.305629253387451
983,-9.769208908081055
2631,-6.43615198135376
4549,2.195807695388794
5169,-9.211809158325195
4591,-11.489983558654785
5348,-5.129558086395264
1105,-5.564495086669922
3327,-6.272282123565674
2247,-10.26855182647705
698,-1.5016194581985474
3815,-6.745706081390381
3550,-8.53308391571045
4498,-5.179000377655029
4432,-10.799898147583008
2567,-3.0803956985473633
3908,-9.543817520141602
4860,-11.021065711975098
70,-8.298163414001465
5603,-3.4440114498138428
978,-9.878249168395996
4863,-5.916750907897949
0,-6.501834869384766
1305,-10.729576110839844
3407,-5.212394714355469
4378,-7.893352031707764
4218,-5.804638862609863
4803,-11.294384002685547
3665,-7.754968166351318
1208,-10.817972183227539
2462,-8.258660316467285
1265,-9.148197174072266
1967,-7.940451145172119
5024,0.990009605884552
4868,-7.998493194580078
1159,-10.124455451965332
1457,-11.28648853302002
2174,-3.5374605655670166
3745,0.04611451178789139
3716,-10.358119010925293
30,-0.4591422975063324
3555,-6.740888595581055
2236,-8.845831871032715
2330,-9.41916275024414
101,-5.137220859527588
1455,-8.698691368103027
5662,5.839754581451416
4959,-9.015049934387207
3540,-8.488517761230469
3448,-5.1087141036987305
3332,-8.78334903717041
1921,-8.4126615524292
77,-10.554093360900879
2709,-8.014992713928223
1725,-3.155587911605835
5038,-5.2800374031066895
2397,-3.825413465499878
5198,-7.955127716064453
1072,-8.990130424499512
1201,-8.583526611328125
2214,-6.9967122077941895
5103,-9.594618797302246
2682,-11.66118335723877
3833,-10.403305053710938
2364,-7.868940353393555
1133,-7.560058116912842
5440,-8.834218978881836
5610,4.76976203918457
2413,-0.8677252531051636
4789,-9.592880249023438
4343,-7.792001724243164
4890,-9.020862579345703
3843,-4.568644046783447
4768,-8.666797637939453
2909,-11.524224281311035
5837,5.825972080230713
1110,-5.947860240936279
3471,-7.440648555755615
3431,-13.483681678771973
1161,-9.62283706665039
746,-9.384794235229492
4403,-9.429950714111328
2903,-10.86387825012207
3397,-7.961218357086182
3008,-7.298626899719238
3851,-7.5121073722839355
1884,0.45435333251953125
4658,-6.078875541687012
843,-7.438718795776367
109,-1.6944397687911987
3148,-3.9498178958892822
1532,-10.220394134521484
4116,-8.209455490112305
1706,-9.791097640991211
1027,-8.762468338012695
3975,-11.027774810791016
950,-7.378280162811279
1229,-7.8614044189453125
4222,-8.948031425476074
901,-8.631874084472656
885,-7.944556713104248
4840,4.884119510650635
2768,-11.724574089050293
5216,-6.769521236419678
5172,-7.417015552520752
3291,-9.103050231933594
3504,-9.622960090637207
2465,-6.712661266326904
4828,-6.2132086753845215
5202,-9.666915893554688
402,-9.040091514587402
4908,-8.302210807800293
2984,-2.695643663406372
1052,-7.124941349029541
2947,-0.7044624090194702
66,-7.559744834899902
2796,-6.569418430328369
2336,-7.869488716125488
1878,-8.838159561157227
3463,-6.09820032119751
4582,-5.1170148849487305
2751,-8.224555015563965
967,-11.063562393188477
2416,-7.492485523223877
5588,7.228193759918213
711,-9.229158401489258
3387,-6.630056858062744
643,-9.443693161010742
5599,-2.5452880859375
845,-10.97836971282959
2304,-10.212430953979492
4811,-11.458736419677734
2676,-8.283621788024902
4160,-9.377528190612793
5431,-11.28648853302002
3270,-7.6776323318481445
3365,-10.092485427856445
1191,-7.430721759796143
867,-4.99893045425415
2669,-6.338141441345215
312,-6.674921989440918
3570,-6.911156177520752
342,-8.662508010864258
3982,-4.367158889770508
2815,-4.590093612670898
2745,-1.61063551902771
2884,-11.266796112060547
3722,-1.544967532157898
1843,-7.591643810272217
2268,-5.523316860198975
2124,-7.33193826675415
846,-7.802248954772949
481,-9.745195388793945
3485,-9.680574417114258
389,-10.780367851257324
991,-9.618953704833984
724,-6.931553840637207
1378,-5.006253242492676
4216,-9.401529312133789
817,-3.737907886505127
3509,-5.092166900634766
4854,-5.883763790130615
5026,-8.87077522277832
553,-10.356242179870605
2398,-11.250446319580078
3989,-7.6852312088012695
5028,-9.024531364440918
1853,-10.177209854125977
1545,-8.5908784866333
8,-10.609989166259766
1202,-5.665821075439453
1415,-9.642889022827148
3023,-7.089732646942139
3012,-8.743809700012207
3842,-8.028485298156738
1473,-6.611988067626953
4624,-5.786440372467041
5703,-8.358150482177734
360,-12.910833358764648
523,-8.646882057189941
919,-12.689057350158691
5833,0.9955378174781799
1708,-10.652127265930176
3948,-6.387829303741455
2297,-7.684607028961182
4164,-8.83667278289795
2733,-3.6477155685424805
1117,-10.560680389404297
600,-8.976511001586914
1590,-5.339560031890869
4011,-3.132838487625122
1438,-11.148706436157227
1291,-11.492620468139648
974,-8.74740219116211
4488,-10.617810249328613
4128,-8.969691276550293
629,-7.932014465332031
5191,-8.788896560668945
1926,-5.1926469802856445
2674,-8.671541213989258
1037,-9.671379089355469
3244,-5.578276634216309
2789,-11.304722785949707
1335,-10.057825088500977
1153,-10.431694984436035
1074,-8.717893600463867
3363,0.7019010782241821
5356,-10.436124801635742
3015,-7.420027256011963
1576,-9.61117935180664
5411,-10.664689064025879
4050,-9.805770874023438
642,-8.637335777282715
5744,-5.781205654144287
5778,-2.9254751205444336
2541,0.4958478510379791
1700,-5.504406929016113
2389,-11.610267639160156
4303,-4.236067295074463
2769,-4.457921504974365
4887,-8.550005912780762
5224,-8.996474266052246
1041,-11.486747741699219
3895,-5.026974201202393
5811,4.17331075668335
5657,4.736523628234863
5211,-6.842621803283691
2803,-11.903717994689941
520,-9.296834945678711
5592,2.2191803455352783
204,-8.761107444763184
2651,-8.598384857177734
931,-9.452154159545898
1917,-7.303027153015137
4993,-6.3696184158325195
5029,-1.0324329137802124
3606,-6.029366493225098
4422,-9.522936820983887
5774,-1.4307587146759033
3303,-8.463981628417969
4227,-10.68966007232666
5261,-7.836869716644287
3443,-5.814330101013184
133,-9.298547744750977
4175,-8.510315895080566
3819,-8.945405006408691
5435,-6.015470504760742
3355,-7.854374408721924
2587,-10.601902961730957
4462,-3.6448819637298584
5529,1.544427514076233
1613,-11.46923828125
1896,-6.61569881439209
3959,-6.87952995300293
40,-10.536722183227539
2001,-5.623490333557129
1796,-6.548987865447998
4434,-10.205986976623535
3529,-9.350895881652832
2799,-7.241018295288086
1573,-8.734502792358398
3861,-4.208064556121826
1960,-8.6297025680542
5466,5.1550493240356445
5437,-8.092982292175293
4051,-3.4000658988952637
888,-9.221284866333008
3089,2.9198553562164307
2942,-7.655343532562256
3872,-6.78486967086792
513,-10.709247589111328
1386,-10.806404113769531
924,-2.941880702972412
2109,-6.053821563720703
2701,-3.7184648513793945
5717,-5.647495746612549
1168,-5.700645446777344
603,-9.143967628479004
3530,-10.178603172302246
4237,-9.102618217468262
1818,-9.177741050720215
175,-8.761248588562012
3679,-10.089247703552246
5689,2.1529057025909424
4795,-7.9091081619262695
4504,-10.770617485046387
307,-8.428083419799805
4107,-4.60447359085083
2762,-9.505952835083008
2812,0.07780518382787704
2117,-8.621858596801758
4283,-5.667905807495117
1702,-8.376656532287598
2953,-9.392451286315918
2446,-9.02167797088623
3689,-5.545040130615234
3857,-5.516826629638672
3510,-4.770749092102051
4742,-6.886507034301758
4320,-8.247035026550293
1569,-9.314794540405273
5239,-7.653439044952393
1297,-9.562103271484375
2772,-6.386322498321533
3373,-8.72134017944336
2083,-12.20014762878418
3611,-6.169882297515869
3723,-6.379731178283691
3421,-6.544651508331299
1861,-9.357156753540039
3325,-8.450819969177246
4094,-1.8070179224014282
174,-7.561541557312012
2511,-7.852896690368652
2894,-8.871321678161621
1507,-7.162515640258789
4568,-7.322675704956055
2168,-9.024374961853027
5525,-8.566287994384766
114,-6.423900127410889
3958,-6.046048164367676
1205,-10.837759017944336
5083,-9.46823501586914
1524,-7.904045104980469
741,1.1700177192687988
2286,-10.279603958129883
1081,-2.629818916320801
5090,-7.178339004516602
5220,-10.367679595947266
4026,-6.744381904602051
5248,-10.756354331970215
2496,-11.666241645812988
4611,-4.904104709625244
5370,-7.073883056640625
4792,-9.268755912780762
3721,-9.13221549987793
1745,-10.349610328674316
4032,-9.021930694580078
5151,-10.075438499450684
909,-6.8304948806762695
4645,-5.155708312988281
1130,-10.148771286010742
314,-12.061117172241211
3275,-9.301616668701172
1285,-3.721768856048584
1720,-9.427428245544434
4832,-0.18337102234363556
1645,-9.61886215209961
3532,-9.180500984191895
2363,-7.350452423095703
1100,-10.262419700622559
3595,-10.953433990478516
4308,-10.556680679321289
1186,-8.63272476196289
1425,-11.86522102355957
4250,-10.428181648254395
677,-9.486669540405273
3473,-9.244332313537598
2005,-8.344364166259766
65,-9.709400177001953
2396,-11.06567668914795
2693,-4.622504711151123
960,-7.096733093261719
2964,-10.22927188873291
2831,-7.873882293701172
2207,-9.91355037689209
5327,-0.8222078084945679
1632,-11.743091583251953
2206,-6.50366735458374
5066,-9.45812702178955
4397,-9.470527648925781
3941,-9.517107009887695
827,-2.3812389373779297
734,-9.277581214904785
145,-7.823698043823242
5200,-4.773604393005371
1529,-8.725728034973145
2785,-4.267988681793213
1355,-9.980626106262207
3891,-5.809796333312988
3461,-10.844727516174316
1685,-10.029656410217285
2125,-7.686700820922852
3111,-9.281105041503906
404,-10.87289047241211
4037,-7.138828754425049
2048,-11.791160583496094
4618,-9.44204044342041
83,-6.6533074378967285
2210,-8.03786563873291
5363,-5.050266265869141
2018,-0.8882335424423218
4045,-10.291045188903809
1054,-10.63249397277832
1235,-8.646370887756348
2926,-9.17953109741211
4781,-7.738356113433838
4217,-7.389348030090332
4930,-9.257823944091797
2377,-10.733189582824707
1194,-6.062541484832764
5791,3.452338218688965
3638,-8.453008651733398
5115,-6.233456611633301
5324,-2.526766777038574
2791,-6.860759258270264
2876,-8.84554386138916
3189,-9.303720474243164
3697,-6.364988803863525
4762,-10.843376159667969
3049,-10.963103294372559
5360,-5.988030433654785
4988,-0.13480088114738464
5650,9.880840301513672
3527,-8.260255813598633
5725,3.793307304382324
5679,-5.714410305023193
761,-10.06600570678711
4822,-8.947669982910156
1816,-9.204141616821289
353,-8.79317855834961
4392,-7.161861419677734
1727,-10.705214500427246
4588,-7.599776744842529
1167,-7.912054538726807
4810,-8.743322372436523
1298,-7.78678560256958
4765,-8.013851165771484
4747,-9.353839874267578
4867,-7.232697486877441
798,-11.479523658752441
1479,-9.522151947021484
1158,-7.8267107009887695
2065,-6.795400619506836
4104,-7.983638763427734
949,-7.4754557609558105
1716,-10.335747718811035
580,-9.302620887756348
332,-4.4656758308410645
1691,-5.925971984863281
3180,-10.820781707763672
2787,-8.892559051513672
3283,-7.6248674392700195
3004,-5.793084621429443
2178,-7.214994430541992
3773,-9.410228729248047
1031,-12.419793128967285
5713,4.009677410125732
4579,-3.377382755279541
1341,-7.912715435028076
4254,-6.619976997375488
4465,-7.9845147132873535
5269,-7.345533847808838
443,-4.174326419830322
210,-10.557353019714355
1128,-10.222023010253906
4043,-8.214556694030762
3749,-10.017290115356445
2481,-10.513681411743164
4906,-9.861329078674316
5119,-11.10071849822998
5014,-7.593278408050537
2200,-10.527085304260254
1107,-9.153578758239746
4493,-5.340695858001709
5049,-6.764034271240234
2193,-7.726904392242432
2052,-7.552277088165283
680,0.2109089195728302
275,-11.243314743041992
3574,-9.070781707763672
2873,-8.837845802307129
1219,-8.884675979614258
3616,-9.789816856384277
3173,-1.8810884952545166
3382,-8.386664390563965
28,-8.659290313720703
993,-8.066086769104004
2970,-8.37624454498291
589,-9.815468788146973
1845,-10.066243171691895
2412,-7.269428253173828
3002,-6.066544532775879
1185,-5.949439525604248
2031,-5.262563705444336
5318,-8.937207221984863
200,-10.206554412841797
4143,-6.644432067871094
2527,-5.259668350219727
833,-12.84531021118164
1113,-8.944486618041992
585,-10.708184242248535
4332,-9.07668399810791
5396,-10.06827449798584
1565,-8.10737419128418
42,-9.66699504852295
3739,-6.756625652313232
2644,-7.850215435028076
5234,-7.901340007781982
181,-11.152729988098145
2991,-9.651848793029785
4534,-8.741125106811523
1932,-8.843158721923828
1640,-10.114434242248535
3535,-9.616433143615723
958,-12.399718284606934
5282,-7.899682998657227
193,-11.608330726623535
82,-11.364651679992676
2136,-7.048616409301758
2353,-10.887214660644531
4919,-6.360939025878906
2886,-10.226069450378418
3890,-5.690588474273682
3841,-6.331974983215332
156,-7.931387901306152
5295,-1.3719905614852905
733,-8.002154350280762
2147,-9.957210540771484
784,-7.710923671722412
1935,-6.6243062019348145
5462,-10.148109436035156
5226,-10.494593620300293
1997,-8.270200729370117
3784,-4.089788913726807
4500,-7.464733600616455
277,-9.735087394714355
2858,-3.6677112579345703
2434,-1.670274019241333
2842,-6.292093276977539
1672,-6.896749019622803
3907,-4.4163289070129395
2009,-8.428221702575684
1707,-8.456061363220215
5145,-9.491785049438477
173,-11.918737411499023
148,-6.311133861541748
4525,-10.204768180847168
2662,-4.712610721588135
5848,2.3119723796844482
1561,-9.158862113952637
4095,-7.35821008682251
5471,-2.4070887565612793
5077,-11.358159065246582
4896,-3.037198543548584
4539,-4.400470733642578
1383,-11.382978439331055
1462,-4.414953231811523
1119,-8.1500825881958
390,-9.658555030822754
2510,-4.860430717468262
2270,-8.91989517211914
2476,-10.148538589477539
264,-4.280267238616943
1856,-7.7191853523254395
434,-7.136252403259277
2710,-7.847885608673096
1499,-7.907358169555664
5142,-4.284849643707275
4655,-1.7473690509796143
660,-7.305065631866455
4626,-4.556044101715088
1232,-9.700113296508789
829,-5.447696208953857
3174,-8.993551254272461
2215,-6.802697658538818
9,-10.37212085723877
5638,7.805236339569092
2752,-8.052329063415527
228,-5.596975803375244
4732,-8.001773834228516
4000,-8.54488754272461
2521,-8.962289810180664
5560,1.0332553386688232
93,-8.971325874328613
2375,-4.493021488189697
1681,-4.990633487701416
2453,-5.216991424560547
1823,-8.269807815551758
4600,-9.082082748413086
1082,-11.076045989990234
2133,-7.649723529815674
973,-7.5549540519714355
5832,-2.32427978515625
5432,-7.7683329582214355
2538,-8.66738510131836
4650,-7.863981246948242
826,-9.057220458984375
4689,-9.951332092285156
223,-6.48163366317749
5580,2.7230851650238037
3618,-9.124762535095215
4135,-8.107784271240234
1515,-9.611750602722168
1145,-9.8112211227417
510,-8.23840045928955
5545,7.482532024383545
5818,-0.10495547950267792
4757,-6.443683624267578
738,-5.4958295822143555
2739,-10.243042945861816
4770,-9.064003944396973
1312,-4.547763347625732
399,-6.253994941711426
3993,-8.72654914855957
4491,-11.731948852539062
3751,-12.706162452697754
3792,-4.8943562507629395
4956,-6.768464088439941
5816,-2.47273850440979
1138,-6.047980785369873
2517,-10.981188774108887
2514,-4.429286479949951
4850,-6.919400691986084
1057,-2.4254813194274902
2346,-6.304512977600098
497,-10.699284553527832
5656,-1.4673062562942505
990,-5.063154220581055
5622,-0.4753425419330597
1665,-5.672845363616943
549,-9.316372871398926
1350,-10.002168655395508
141,-12.778127670288086
956,-7.788034439086914
2119,-9.42312240600586
5847,-1.2178806066513062
3171,-8.21364688873291
2554,-8.302549362182617
4507,-6.229901313781738
1370,-9.126083374023438
4942,-9.223843574523926
565,-6.840731143951416
3192,-8.727031707763672
3949,-8.344167709350586
3391,-9.26984977722168
574,-10.061447143554688
5379,-8.859375953674316
1830,-9.310693740844727
4328,-7.244576454162598
3954,-4.626513481140137
2279,-4.276987552642822
3151,-9.115198135375977
2063,-6.76394510269165
1039,-10.24668025970459
4823,2.8032774925231934
2098,-5.6735358238220215
5,-4.316919326782227
494,-12.740774154663086
1460,-8.683417320251465
3653,-10.74436092376709
5186,-4.920489311218262
86,-5.181514739990234
3445,-10.926971435546875
2502,-12.021897315979004
3130,-5.586823463439941
4805,-8.539615631103516
2930,-10.367593765258789
3470,-10.101649284362793
2024,-9.85818099975586
1456,-9.892807960510254
5006,-11.107725143432617
2589,-9.305027961730957
703,-9.957474708557129
2551,-7.677952289581299
2741,-8.633589744567871
5416,-4.730262279510498
4547,-11.383763313293457
1522,-6.081536769866943
3748,-8.174125671386719
1308,-8.097397804260254
5450,-5.508784294128418
5478,0.29517388343811035
3430,-7.754338264465332
3069,-10.037360191345215
3590,-5.308449745178223
2361,-9.97372055053711
560,-10.208211898803711
1445,-9.89431095123291
5489,7.246638774871826
4684,-6.6305694580078125
997,-10.799919128417969
2411,-9.37534236907959
921,-10.976804733276367
446,-6.495911121368408
5397,-10.500823974609375
1060,-11.3294677734375
328,-10.517653465270996
1448,-4.42974853515625
2105,-9.723380088806152
3178,-8.848462104797363
1382,-10.343439102172852
1933,-4.8767805099487305
2028,-8.178961753845215
2610,-6.87276554107666
2920,0.468340665102005
3384,-7.318483829498291
5534,2.148468255996704
2691,-2.950974464416504
4191,-9.467561721801758
4619,-8.134366035461426
5672,-0.23657484352588654
1701,-9.82967758178711
260,-9.848454475402832
2659,-10.538265228271484
1587,-4.064579963684082
5439,-3.446833848953247
3501,-1.858575701713562
2663,-9.914257049560547
782,-8.863125801086426
4040,-8.85583782196045
4640,-8.92422103881836
4170,-8.167834281921387
271,-6.843743324279785
5041,-9.225939750671387
5690,0.7404744625091553
2037,-9.895087242126465
4144,-7.617692947387695
4077,-4.1787309646606445
5155,-6.927203178405762
1299,0.5848773121833801
1360,-8.749269485473633
3458,-6.6723809242248535
5584,-0.6066897511482239
1559,-8.288219451904297
2213,-7.572889804840088
1586,-8.497990608215332
995,-9.222474098205566
237,-2.723196506500244
672,-2.2006607055664062
3159,-7.7267069816589355
1616,-9.510655403137207
4373,-9.738500595092773
32,-5.739643096923828
5075,-6.940281867980957
5626,6.793689250946045
5532,-7.127475261688232
3582,-4.4849348068237305
358,-8.294952392578125
1890,-5.3848981857299805
5179,-7.680224895477295
4799,-4.98731803894043
770,-11.350424766540527
2303,-8.900644302368164
1721,-4.265941143035889
597,-7.118484020233154
1183,-9.37648868560791
5417,-9.27474308013916
3753,-10.553661346435547
5069,-11.165441513061523
2802,-10.30955982208252
1093,-9.364413261413574
5486,1.913732886314392
4738,-7.223312854766846
1080,-7.021275043487549
4837,-3.6351940631866455
5625,3.745433807373047
2345,-8.555980682373047
2742,-9.50899887084961
1434,-4.222838401794434
1767,-7.625860214233398
2731,-8.64302921295166
4857,-2.3736774921417236
4719,-8.609580039978027
4608,-12.146718978881836
1650,-9.418522834777832
1396,-9.086404800415039
3149,-6.419254302978516
1509,-8.802635192871094
1611,-6.447706699371338
5345,-7.194241523742676
4428,-6.190983772277832
2020,-8.788880348205566
5617,5.886376857757568
2954,-6.593167304992676
772,-7.958013534545898
5480,0.7204575538635254
3236,-10.806487083435059
469,-11.587865829467773
5173,-6.57534646987915
3266,-6.098512649536133
3788,-2.9636247158050537
3927,-8.15049934387207
2996,-1.5347325801849365
487,-7.562560558319092
617,-10.67087459564209
2161,-9.557533264160156
5598,2.554060220718384
582,-10.853538513183594
666,-6.84781551361084
5278,-3.0795536041259766
336,-1.895128607749939
5132,-9.239015579223633
4009,-3.906464099884033
1756,-8.510279655456543
4551,-4.1263933181762695
595,-8.647492408752441
4991,-3.232300281524658
726,-10.425999641418457
5274,-8.67945384979248
2672,-9.146524429321289
518,-10.26508903503418
2786,-0.4688343107700348
2131,-3.2559292316436768
5664,7.276598930358887
4305,-8.168408393859863
3096,-6.811548709869385
1594,-7.3669562339782715
5320,-4.516917705535889
1501,-4.187402725219727
3939,-8.560558319091797
3641,-4.6227335929870605
4054,-11.672319412231445
1794,-7.6145758628845215
4639,-10.664877891540527
5614,-5.299225330352783
4524,-7.863580703735352
2780,-8.082418441772461
4161,-6.037643909454346
2862,-12.266510963439941
1714,-9.050386428833008
671,-9.37778377532959
245,-9.239246368408203
3358,-9.2207670211792
4557,-10.8814697265625
3856,-11.214790344238281
2923,-8.852555274963379
2184,-6.446117877960205
5403,-10.409721374511719
4815,-6.780013084411621
2234,-4.010740756988525
366,-11.61719036102295
4153,-8.764961242675781
953,-11.200922012329102
2335,1.0762385129928589
2487,-9.43248462677002
1571,-8.730134963989258
635,-10.100227355957031
36,-10.817619323730469
232,-11.318477630615234
3456,-9.458664894104004
3272,-3.1311466693878174
3216,-9.869218826293945
4838,-7.865255355834961
4791,-5.620278835296631
1088,-8.754745483398438
1035,-7.474452972412109
2630,-6.5830159187316895
2976,-10.340230941772461
3114,-5.724730491638184
4548,-4.681033134460449
3219,-10.91394329071045
3351,-8.774409294128418
313,-0.9650010466575623
